08b28363a890efff02000e737c0459fe,NULL,0,3.9076564,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""4ed3161740e4"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.22080993652344,""xmax"":-121.22052001953125,""ymin"":37.92677688598633,""ymax"":37.92692947387695}",0x00000000030000000100000007C05E4E21266B95ED4042F6A0AFD3E451C05E4E1DE71A3D194042F6A2146D9191C05E4E1DD8DB76D54042F6A1C1CC8ABCC05E4E1D00A090F64042F6A21E8D74ADC05E4E1D9A704B0C4042F6A59AF60211C05E4E21B1FD69714042F6A3D99B3264C05E4E21266B95ED4042F6A0AFD3E451
08b28363a8909fff0200a569a4dc573d,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287613050@1"",""update_time"":""2014-06-11T20:23:11.000Z""}]","{""xmin"":-121.22172546386719,""xmax"":-121.2215347290039,""ymin"":37.92701721191406,""ymax"":37.927162170410159}",0x00000000030000000100000005C05E4E2FF1CAB3174042F6A89D429B86C05E4E2DAB9F559B4042F6A9AD0D13E5C05E4E2E6BB8B5BF4042F6AD3B370DB3C05E4E30B178B3704042F6AC1673DFCCC05E4E2FF1CAB3174042F6A89D429B86
08b28363a8908fff02007070a6867dbf,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287613234@1"",""update_time"":""2014-06-11T20:23:39.000Z""}]","{""xmin"":-121.22150421142578,""xmax"":-121.22134399414063,""ymin"":37.92701721191406,""ymax"":37.927146911621097}",0x00000000030000000100000005C05E4E2C33D011254042F6A8B3E8D039C05E4E2A8650E7794042F6A98AA8650EC05E4E2B1BA21CF64042F6AC8A372607C05E4E2CE4CFF8D14042F6ABA9669637C05E4E2C33D011254042F6A8B3E8D039
08b28363a890bfff02003e837604b64d,NULL,0,3.951612,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""36fca69bd766"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.22132110595703,""xmax"":-121.22097778320313,""ymin"":37.92734146118164,""ymax"":37.92753219604492}",0x0000000003000000010000000BC05E4E2486B0D34D4042F6B48AA447B4C05E4E255F8831294042F6B943DEB3A6C05E4E27920444924042F6B848D6E80DC05E4E27BB4562314042F6B92EE58C68C05E4E299A6CB5184042F6B8590E50B1C05E4E2954E5D6714042F6B6D555E493C05E4E29EAA39B434042F6B6927DB987C05E4E294E6DD0994042F6B32B974146C05E4E25F8511FFB4042F6B4A8DDC76AC05E4E25D7E55B594042F6B3F41D0773C05E4E2486B0D34D4042F6B48AA447B4
08b28363a8908fff0200a8cfc382443e,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287613437@1"",""update_time"":""2014-06-11T20:24:17.000Z""}]","{""xmin"":-121.22118377685547,""xmax"":-121.22080993652344,""ymin"":37.92709732055664,""ymax"":37.927276611328128}",0x00000000030000000100000007C05E4E271D7B3B0A4042F6AB3750CF25C05E4E21CFC9008F4042F6ADD0884330C05E4E226C3B927D4042F6B0C606092EC05E4E2373A28F0C4042F6B04908878EC05E4E239DFF59E84042F6B0F931AFA5C05E4E27D6733EBC4042F6AEF1F072C4C05E4E271D7B3B0A4042F6AB3750CF25
08b28363a890afff02007859d3c5047e,NULL,0,3.38124,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287613756@1"",""update_time"":""2014-06-11T20:24:44.000Z""},{""property"":""properties/height"",""dataset"":""Microsoft ML Buildings""}]","{""xmin"":-121.22071075439453,""xmax"":-121.22052001953125,""ymin"":37.927268981933597,""ymax"":37.927398681640628}",0x00000000030000000100000005C05E4E1F8C8D419D4042F6B0CE6984FFC05E4E1D08B9E2E54042F6B262BE3B3AC05E4E1D96E9BBF14042F6B4F468F309C05E4E201B287A734042F6B3C3E74AFDC05E4E1F8C8D419D4042F6B0CE6984FF
08b28363a8926fff02004f7e0250097b,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""95118c128a26"",""update_time"":""2000-01-01T00:00:00.000Z""}]","{""xmin"":-121.22024536132813,""xmax"":-121.2201156616211,""ymin"":37.924991607666019,""ymax"":37.925079345703128}",0x00000000030000000100000005C05E4E184706E01F4042F668450DFAC5C05E4E17E30A2F6F4042F666297955D0C05E4E166DED7A8C4042F666D58E9850C05E4E16D1EA2B434042F668F1233366C05E4E184706E01F4042F668450DFAC5
08b28363a8922fff02001f189c860158,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""f9799a2f9cb5"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.2204360961914,""xmax"":-121.22030639648438,""ymin"":37.92542266845703,""ymax"":37.925533294677737}",0x00000000030000000100000005C05E4E1AEB63A7BE4042F674716ED65EC05E4E198ED0B18E4042F6750B1DB4A5C05E4E1A0F210CD34042F677DF775E60C05E4E1B6BAC61904042F67745CBE92DC05E4E1AEB63A7BE4042F674716ED65E
08b28363a891cfff02003ec13119d55e,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""db090e623855"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.21988677978516,""xmax"":-121.21978759765625,""ymin"":37.926788330078128,""ymax"":37.9268798828125}",0x00000000030000000100000005C05E4E129F7D53EE4042F6A3687B32F4C05E4E12565CB1AE4042F6A119AD9E6FC05E4E11066D06EA4042F6A18133B751C05E4E114F8C87564042F6A3CFF81FC2C05E4E129F7D53EE4042F6A3687B32F4
08b28363a891cfff0200ef791e80d12d,NULL,0,3.7405148,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""fbb28f3a7425"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.21981811523438,""xmax"":-121.2196273803711,""ymin"":37.92680358886719,""ymax"":37.926918029785159}",0x00000000030000000100000005C05E4E10DF5E54904042F6A1898D3560C05E4E0E664E7B484042F6A28A91C858C05E4E0ED5A9F9B04042F6A5350603B8C05E4E114EB9D2F94042F6A434018362C05E4E10DF5E54904042F6A1898D3560
08b28363a8919fff0200cbffdec6d763,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287614457@1"",""update_time"":""2014-06-11T20:25:53.000Z""}]","{""xmin"":-121.220458984375,""xmax"":-121.22026062011719,""ymin"":37.92731857299805,""ymax"":37.92746353149414}",0x00000000030000000100000005C05E4E1B0E0DDFBD4042F6B27E6CED69C05E4E18C197E5644042F6B3DA8D7FB0C05E4E1987FBE2644042F6B70691EA79C05E4E1BC69A83A44042F6B5C040CD50C05E4E1B0E0DDFBD4042F6B27E6CED69
08b28363a8919fff02009c4cd2f42047,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287614871@1"",""update_time"":""2014-06-11T20:26:06.000Z""}]","{""xmin"":-121.2203140258789,""xmax"":-121.22018432617188,""ymin"":37.92745590209961,""ymax"":37.927547454833987}",0x00000000030000000100000005C05E4E18FCBBA7E14042F6B6E6B17A61C05E4E178705425F4042F6B7BC9A4FA2C05E4E17F18E4D354042F6B9C0808E30C05E4E196ED16EF34042F6B9211E5DB9C05E4E18FCBBA7E14042F6B6E6B17A61
08b28363a8919fff0200f1494f07dc7a,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293621774@1"",""update_time"":""2014-07-21T01:32:30.000Z""}]","{""xmin"":-121.22016906738281,""xmax"":-121.22002410888672,""ymin"":37.92741775512695,""ymax"":37.92753982543945}",0x00000000030000000100000007C05E4E16682151894042F6B5D107C4F0C05E4E14E42833254042F6B69C08DFA3C05E4E158750C1B94042F6B990AFE60CC05E4E16498300D14042F6B940FECDD1C05E4E16264792664042F6B8C909C9ADC05E4E1703BD23E24042F6B857CAC231C05E4E16682151894042F6B5D107C4F0
08b28363a8918fff02006d47174f959a,NULL,0,3.8748765,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287615265@1"",""update_time"":""2014-06-11T20:26:34.000Z""},{""property"":""properties/height"",""dataset"":""Microsoft ML Buildings""}]","{""xmin"":-121.22000885009766,""xmax"":-121.21971893310547,""ymin"":37.927459716796878,""ymax"":37.92761993408203}",0x00000000030000000100000007C05E4E0FE9ED6F044042F6B91E9A1EFBC05E4E10624DD2F24042F6BB4260CDA0C05E4E110F875C804042F6BAE89EBA6BC05E4E114FB39C7A4042F6BC268C5BC3C05E4E146C332F014042F6BA9160E5F4C05E4E13AC19CEDE4042F6B7182FA1AEC05E4E0FE9ED6F044042F6B91E9A1EFB
08b28363a891cfff0200bb58b7b48573,NULL,0,4.193908,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""279540e3765a"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.21975708007813,""xmax"":-121.21949005126953,""ymin"":37.92698669433594,""ymax"":37.92718505859375}",0x00000000030000000100000007C05E4E0D8A022F0C4042F6A88B28142AC05E4E0DB2419D964042F6A98DC4915DC05E4E0C5EB936CE4042F6AA11477D5CC05E4E0CFB0723414042F6ADFD9BD0A4C05E4E10764D310E4042F6ACA4644616C05E4E0FB1C220194042F6A7B5820069C05E4E0D8A022F0C4042F6A88B28142A
08b28363a891efff020021ec7e68d5f1,NULL,0,4.3,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287615944@1"",""update_time"":""2014-06-11T20:28:14.000Z""}]","{""xmin"":-121.2193374633789,""xmax"":-121.2190170288086,""ymin"":37.92719650268555,""ymax"":37.92739486694336}",0x00000000030000000100000009C05E4E08D8EC95C04042F6B025CD1923C05E4E07BADF647F4042F6B09B3DDE88C05E4E07584E75AF4042F6AE642BF983C05E4E049957547B4042F6AF9B639E35C05E4E051FFA714B4042F6B230695457C05E4E066D6CEAE54042F6B181EDAB6AC05E4E0700A5416E4042F6B4ADF21632C05E4E096C24EC494042F6B36445FAB6C05E4E08D8EC95C04042F6B025CD1923
08b28363a8910fff02008feb8f35bd13,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""df9aa0c0836f"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.21876525878906,""xmax"":-121.21858215332031,""ymin"":37.926631927490237,""ymax"":37.92675018310547}",0x00000000030000000100000007C05E4DFEDC03BB4C4042F69BE33E6524C05E4DFD79B2075C4042F69C80E79B53C05E4DFE0CA033654042F69FB6EC3C02C05E4E000B4320214042F69ED3B4AE17C05E4DFF9D2599924042F69C6BA73E20C05E4DFF00D3A57C4042F69CB131905DC05E4DFEDC03BB4C4042F69BE33E6524
08b28363a8910fff0200b81762aba234,NULL,0,3.1095307,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""d8e92d8a94f1"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.2186050415039,""xmax"":-121.21842956542969,""ymin"":37.92670440673828,""ymax"":37.92683792114258}",0x00000000030000000100000005C05E4DFC9B96B2E24042F69E4A96E5CAC05E4DFAFFB8388A4042F69F43E3B2D0C05E4DFBCAE522904042F6A2874C38BDC05E4DFD66C39CE84042F6A18DFF81D8C05E4DFC9B96B2E24042F69E4A96E5CA
08b28363a8913fff0200e266e1a0be63,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293619121@1"",""update_time"":""2014-07-21T01:27:43.000Z""}]","{""xmin"":-121.21907043457031,""xmax"":-121.21894073486328,""ymin"":37.926937103271487,""ymax"":37.927024841308597}",0x00000000030000000100000005C05E4E048103A09E4042F6A5ED64F2C9C05E4E0327D2ACE14042F6A6C1A048E0C05E4E03AD9F0A1C4042F6A8BED08AC7C05E4E05073B5DA44042F6A7EA9534B0C05E4E048103A09E4042F6A5ED64F2C9
08b28363a8913fff020084e913ddc4bd,NULL,0,3.6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293612007@1"",""update_time"":""2014-07-21T01:11:02.000Z""}]","{""xmin"":-121.21891021728516,""xmax"":-121.21873474121094,""ymin"":37.926856994628909,""ymax"":37.9270133972168}",0x00000000030000000100000005C05E4E017621C54D4042F6A34D778218C05E4DFFF151E7534042F6A42C9A92BEC05E4E00DC33721D4042F6A85F2F3A80C05E4E02610350174042F6A799369D4BC05E4E017621C54D4042F6A34D778218
08b28363a8913fff02001c7498860882,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293622006@1"",""update_time"":""2014-07-21T01:33:01.000Z""}]","{""xmin"":-121.218505859375,""xmax"":-121.21829986572266,""ymin"":37.926971435546878,""ymax"":37.927146911621097}",0x00000000030000000100000007C05E4DFAB2B925504042F6A71F9419FEC05E4DF8D1A2F5634042F6A827D1D621C05E4DF9801E9E514042F6AB0ADB2555C05E4DFA3916A2034042F6AA92E62132C05E4DFAB24DC5864042F6ACBA07CE2BC05E4DFBC4311CD84042F6AC1E009C07C05E4DFAB2B925504042F6A71F9419FE
08b28363a89adfff0200eed0374a2c67,NULL,0,3.2,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293608261@1"",""update_time"":""2014-07-21T01:03:00.000Z""}]","{""xmin"":-121.21900939941406,""xmax"":-121.21865844726563,""ymin"":37.92722702026367,""ymax"":37.927425384521487}",0x0000000003000000010000000DC05E4E040A50BBDA4042F6B18F59A4B7C05E4E039C6CB2B14042F6AF6FC4B3FAC05E4E02730C67174042F6B010D4639AC05E4E029A0E339F4042F6B0D1C48352C05E4E02095A1BD54042F6B1282B9834C05E4E01DB36F2DB4042F6B0D448C211C05E4DFFCC68F9BF4042F6B19030644CC05E4DFFDC5931CA4042F6B1F0A87428C05E4DFEB2F8E6304042F6B285F9A9A5C05E4DFF7D8EA1184042F6B5D38C03AFC05E4E02A6380D8E4042F6B439581062C05E4E024FD0F8AB4042F6B26E7CB55DC05E4E040A50BBDA4042F6B18F59A4B7
08b28363a89acfff020030215df6aa4d,NULL,0,3.6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287616595@1"",""update_time"":""2014-06-11T20:30:02.000Z""}]","{""xmin"":-121.2183837890625,""xmax"":-121.21815490722656,""ymin"":37.92728805541992,""ymax"":37.92755126953125}",0x00000000030000000100000009C05E4DF9BDC69F8C4042F6B8FF906E78C05E4DF8D99B11694042F6B48E11A61BC05E4DF9F29FC52D4042F6B3DA8D7FB0C05E4DF962C26CF74042F6B16CF4F5E1C05E4DF80E2E96EC4042F6B22D0E5604C05E4DF87FD8FE334042F6B3C7424951C05E4DF671E1C4AC4042F6B489DFE833C05E4DF7927334AB4042F6B9FDBD2FA1C05E4DF9BDC69F8C4042F6B8FF906E78
08b28363a8956fff0200a80a3468ac2f,NULL,0,3.659505,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""d4e872b7b345"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.22200012207031,""xmax"":-121.22166442871094,""ymin"":37.9278450012207,""ymax"":37.92804718017578}",0x00000000030000000100000005C05E4E35024CAC864042F6C81A1F274AC05E4E342361E36E4042F6C3ACEB358EC05E4E2FC4DA322F4042F6C5D083E3D0C05E4E30A3C4FB464042F6CA3DB7939DC05E4E35024CAC864042F6C81A1F274A
08b28363a8956fff0200547087d7ddad,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""50989f6da303"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.2218017578125,""xmax"":-121.22167205810547,""ymin"":37.92768096923828,""ymax"":37.92778015136719}",0x00000000030000000100000007C05E4E3179D2BB394042F6BE4C4E688FC05E4E304E5A52E94042F6BF0BF3DF4CC05E4E30814BF80D4042F6BFD212380BC05E4E2FE0CBB4894042F6C038C8ADF1C05E4E30331A19624042F6C178D0455FC05E4E31FF0FA6354042F6C052766619C05E4E3179D2BB394042F6BE4C4E688F
08b28363a8825fff0200e4037daf95b6,NULL,0,4.595782,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""d0fa3ee82601"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.22147369384766,""xmax"":-121.22119140625,""ymin"":37.927978515625,""ymax"":37.92817306518555}",0x00000000030000000100000005C05E4E2B81C0E1964042F6C804B4E568C05E4E283A97AAC34042F6C99A9F201AC05E4E291DA8C32B4042F6CE2A9D3724C05E4E2C64C5D9E24042F6CC94B90C56C05E4E2B81C0E1964042F6C804B4E568
08b28363a8820fff020010b100d7778d,NULL,0,4.109515,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""c286c857a9d0"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.22086334228516,""xmax"":-121.22065734863281,""ymin"":37.92815017700195,""ymax"":37.928314208984378}",0x00000000030000000100000005C05E4E1F7ACD1C414042F6CEAFFB8FBFC05E4E2050D2DA814042F6D2E07BE1E7C05E4E226F4CB01F4042F6D1D3036E5AC05E4E219949BA904042F6CDA290F0DFC05E4E1F7ACD1C414042F6CEAFFB8FBF
08b28363a8821fff020013895e01ec99,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""6951cd9b12b6"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.22140502929688,""xmax"":-121.22126007080078,""ymin"":37.92845153808594,""ymax"":37.9286003112793}",0x00000000030000000100000007C05E4E2AC4DDCB204042F6D9CF90503CC05E4E2A7EF4BD614042F6D78199F9C6C05E4E292DFA541E4042F6D7E4F12C83C05E4E29B2E2EB6C4042F6DC46890473C05E4E2B708FC3534042F6DBC31A1862C05E4E2B319150F34042F6D9AF81BD45C05E4E2AC4DDCB204042F6D9CF90503C
08b28363a8820fff02000a76f85eb48b,NULL,0,3.1654143,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""e72ad7d6e36f"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.22063446044922,""xmax"":-121.22040557861328,""ymin"":37.928199768066409,""ymax"":37.92837142944336}",0x00000000030000000100000005C05E4E1DC7CF7D7D4042F6CF5A6103D2C05E4E1B2B89C2E14042F6D0D36BBDACC05E4E1C136810E24042F6D4D23100ACC05E4E1EAFADCB7F4042F6D359266FCCC05E4E1DC7CF7D7D4042F6CF5A6103D2
08b28363a8874fff020056a3734f82b8,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""9c87831c07e2"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.22272491455078,""xmax"":-121.22260284423828,""ymin"":37.92949295043945,""ymax"":37.9295768737793}",0x00000000030000000100000005C05E4E3F55314DCF4042F6FA3DD8FF6CC05E4E3F9B0F05904042F6FC5F8165BBC05E4E40EA246FBA4042F6FBF4C5457EC05E4E40A446B7F94042F6F9D31CD8FCC05E4E3F55314DCF4042F6FA3DD8FF6C
08b28363a8876fff020077a2773d33fc,NULL,0,4.013262,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""fca50994708e"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.2225570678711,""xmax"":-121.2222671508789,""ymin"":37.92948532104492,""ymax"":37.92965316772461}",0x00000000030000000100000005C05E4E3E24D9A0554042F6FCF8D04971C05E4E3D73D2D3B04042F6F96093BB4BC05E4E39DF01F3F54042F6FB177D9BE8C05E4E3A900430064042F6FEAFA24488C05E4E3E24D9A0554042F6FCF8D04971
08b28363a882bfff0200d29d0ca8bfb0,NULL,0,3.4250913,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""c003ae2cb394"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.22221374511719,""xmax"":-121.2218246459961,""ymin"":37.92934799194336,""ymax"":37.929595947265628}",0x0000000003000000010000000FC05E4E329ADBE51A4042F6FAA766C2A7C05E4E3692CB05834042F6FCCEEFB84AC05E4E373C68EFB44042F6F9C5672686C05E4E36386A59D44042F6F938417BF0C05E4E38BDA7F0A14042F6F84B613598C05E4E384A7FB8C64042F6F53E81874AC05E4E36AA46A8414042F6F5D742CF38C05E4E3689FFB9404042F6F4FC644BABC05E4E33E9A38ADF4042F6F5F3265DE5C05E4E341B4BBF7E4042F6F743DF1D5AC05E4E356652A40A4042F6F6CA623FA4C05E4E35A2E595FF4042F6F6EB430920C05E4E354C5F19734042F6F877FAF41CC05E4E3350F9340F4042F6F76493C8DEC05E4E329ADBE51A4042F6FAA766C2A7
08b28363a882efff020004043ce4293a,NULL,0,4.6490655,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""61873832026a"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.22149658203125,""xmax"":-121.22124481201172,""ymin"":37.9290771484375,""ymax"":37.92921829223633}",0x00000000030000000100000005C05E4E28E7E4B53A4042F6ED702ADA85C05E4E2957756E4B4042F6F09DFA53D1C05E4E2CF3BAD9AF4042F6EF62A577A3C05E4E2C842A209E4042F6EC34D5E30FC05E4E28E7E4B53A4042F6ED702ADA85
08b28363a891bfff0200ab922b5ec515,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293611597@1"",""update_time"":""2014-07-21T01:09:54.000Z""}]","{""xmin"":-121.22006225585938,""xmax"":-121.21981811523438,""ymin"":37.927791595458987,""ymax"":37.927955627441409}",0x00000000030000000100000005C05E4E1574058B5A4042F6C5B9B31495C05E4E14BAA227DE4042F6C214E2E614C05E4E11BA3CA7504042F6C3943EE6C6C05E4E126C134E914042F6C7390F1547C05E4E1574058B5A4042F6C5B9B31495
08b28363a8826fff020032aa47bf7937,NULL,0,3.0303512,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""c610f6d6b725"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.22021484375,""xmax"":-121.2201156616211,""ymin"":37.92789840698242,""ymax"":37.927978515625}",0x00000000030000000100000005C05E4E1690A5037F4042F6C5DA60BBECC05E4E16ECFC28BE4042F6C7FD3F05DAC05E4E17FE1AF0504042F6C78A7928FEC05E4E17A1C3CB114042F6C5679AD864C05E4E1690A5037F4042F6C5DA60BBEC
08b28363a891afff020081fcd34c9dc2,NULL,0,4.1195326,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287615595@1"",""update_time"":""2014-06-11T20:27:15.000Z""},{""property"":""properties/height"",""dataset"":""Microsoft ML Buildings""}]","{""xmin"":-121.21959686279297,""xmax"":-121.21931457519531,""ymin"":37.927555084228519,""ymax"":37.92771911621094}",0x00000000030000000100000009C05E4E0D427342174042F6BA237CDCCAC05E4E094F341ABA4042F6BBF289F5B8C05E4E09F9E9658A4042F6BF60D37F6EC05E4E0BAE89EBA74042F6BE7F2C300AC05E4E0BE00812F44042F6BF70C3B77AC05E4E0CEE250C294042F6BEF49CF56FC05E4E0CC35CE1824042F6BDF81DB36FC05E4E0DD179DAB74042F6BD710F36D5C05E4E0D427342174042F6BA237CDCCA
08b28363a8834fff0200c38e032516c5,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""786fd1116096"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.21952056884766,""xmax"":-121.21940612792969,""ymin"":37.92791748046875,""ymax"":37.92800521850586}",0x00000000030000000100000005C05E4E0AFE0E05974042F6C67E0042BEC05E4E0B608121944042F6C8D49EF6DEC05E4E0C922DAD504042F6C8578263ADC05E4E0C2FBA91544042F6C600E3A798C05E4E0AFE0E05974042F6C67E0042BE
08b28363a89a9fff02002f823b18ed4c,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287616190@1"",""update_time"":""2014-06-11T20:28:56.000Z""}]","{""xmin"":-121.21895599365235,""xmax"":-121.21878814697266,""ymin"":37.927696228027347,""ymax"":37.92783737182617}",0x00000000030000000100000005C05E4E032F5F691C4042F6C28DAEA9CCC05E4E0268900C524042F6BEF49CF56FC05E4E00A6182D1D4042F6BFD56D853FC05E4E016CE789E74042F6C359868413C05E4E032F5F691C4042F6C28DAEA9CC
08b28363a89a8fff0200f6ff09ef6b33,NULL,0,3.569535,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287616374@1"",""update_time"":""2014-06-11T20:29:30.000Z""},{""property"":""properties/height"",""dataset"":""Microsoft ML Buildings""}]","{""xmin"":-121.21857452392578,""xmax"":-121.21829223632813,""ymin"":37.92778396606445,""ymax"":37.927940368652347}",0x00000000030000000100000005C05E4DF969E3C9694042F6C6A062E177C05E4DFD1EA42FF64042F6C4C66E0DFBC05E4DFC6682EBD84042F6C1D1C70791C05E4DF8B1C2854B4042F6C39FFD60E9C05E4DF969E3C9694042F6C6A062E177
